Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-04 09:40:00-04:00,176.125,176.5240020751953,175.22999572753906,175.64169311523438,175.64169311523438,423208
2024-06-04 09:41:00-04:00,175.64920043945312,176.00999450683594,175.1510009765625,175.94900512695312,175.94900512695312,287407
2024-06-04 09:42:00-04:00,175.97000122070312,175.97999572753906,175.25999450683594,175.63499450683594,175.63499450683594,203262
2024-06-04 09:43:00-04:00,175.6743927001953,175.94000244140625,175.3000030517578,175.8905029296875,175.8905029296875,228930
2024-06-04 09:44:00-04:00,175.86500549316406,176.35940551757812,175.36000061035156,175.66000366210938,175.66000366210938,347805
2024-06-04 09:45:00-04:00,175.72999572753906,176.36000061035156,175.57659912109375,176.125,176.125,307220
2024-06-04 09:46:00-04:00,176.125,176.5998992919922,175.64999389648438,175.80999755859375,175.80999755859375,339676
2024-06-04 09:47:00-04:00,175.75999450683594,176.24000549316406,175.67999267578125,176.02499389648438,176.02499389648438,208586
2024-06-04 09:48:00-04:00,176.0449981689453,176.40089416503906,175.83999633789062,176.19000244140625,176.19000244140625,287603
2024-06-04 09:49:00-04:00,176.22999572753906,176.6699981689453,175.95010375976562,176.56239318847656,176.56239318847656,332632
2024-06-04 09:50:00-04:00,176.58050537109375,176.9199981689453,176.49000549316406,176.80499267578125,176.80499267578125,336746
2024-06-04 09:51:00-04:00,176.83999633789062,177.0800018310547,176.2200927734375,176.94000244140625,176.94000244140625,388493
2024-06-04 09:52:00-04:00,176.9250030517578,176.99000549316406,176.45010375976562,176.50169372558594,176.50169372558594,277422
2024-06-04 09:53:00-04:00,176.54989624023438,176.7198944091797,176.01339721679688,176.0500030517578,176.0500030517578,287039
2024-06-04 09:54:00-04:00,176.10499572753906,176.1302947998047,175.6199951171875,175.88999938964844,175.88999938964844,285895
2024-06-04 09:55:00-04:00,175.8800048828125,175.9499969482422,175.60670471191406,175.6999969482422,175.6999969482422,248082
2024-06-04 09:56:00-04:00,175.6999969482422,175.75,175.2404022216797,175.4499969482422,175.4499969482422,307153
2024-06-04 09:57:00-04:00,175.4199981689453,175.4398956298828,175.1199951171875,175.2801055908203,175.2801055908203,241020
2024-06-04 09:58:00-04:00,175.28500366210938,175.55999755859375,175.1999969482422,175.51010131835938,175.51010131835938,224828
2024-06-04 09:59:00-04:00,175.58999633789062,175.75,175.39999389648438,175.4600067138672,175.4600067138672,201273
2024-06-04 10:00:00-04:00,175.60000610351562,176.19000244140625,175.19000244140625,175.49000549316406,175.49000549316406,509178
2024-06-04 10:01:00-04:00,175.48500061035156,176.60000610351562,175.38009643554688,176.56289672851562,176.56289672851562,461290
2024-06-04 10:02:00-04:00,176.5821990966797,176.62989807128906,176.0800018310547,176.10110473632812,176.10110473632812,232566
2024-06-04 10:03:00-04:00,176.15499877929688,176.2299041748047,175.82000732421875,176.02999877929688,176.02999877929688,157016
2024-06-04 10:04:00-04:00,176.0200958251953,176.05990600585938,175.5399932861328,175.61000061035156,175.61000061035156,185036
2024-06-04 10:05:00-04:00,175.59500122070312,175.59500122070312,174.8300018310547,175.0,175.0,419690
2024-06-04 10:06:00-04:00,174.9600067138672,175.15989685058594,174.3800048828125,174.75,174.75,538656
2024-06-04 10:07:00-04:00,174.75,175.05999755859375,174.5601043701172,174.9600067138672,174.9600067138672,305684
2024-06-04 10:08:00-04:00,175.0,175.15530395507812,174.74000549316406,174.7917938232422,174.7917938232422,238241
2024-06-04 10:09:00-04:00,174.8354949951172,174.9199981689453,174.5,174.52999877929688,174.52999877929688,492904
2024-06-04 10:10:00-04:00,174.50999450683594,174.82000732421875,174.22999572753906,174.7899932861328,174.7899932861328,461306
2024-06-04 10:11:00-04:00,174.8000030517578,174.8800048828125,174.3699951171875,174.4199981689453,174.4199981689453,226923
2024-06-04 10:12:00-04:00,174.44000244140625,174.75,174.2899932861328,174.30999755859375,174.30999755859375,324319
2024-06-04 10:13:00-04:00,174.33990478515625,174.54469299316406,174.16000366210938,174.44000244140625,174.44000244140625,274495
2024-06-04 10:14:00-04:00,174.47999572753906,174.47999572753906,174.00999450683594,174.13999938964844,174.13999938964844,387249
2024-06-04 10:15:00-04:00,174.1199951171875,174.41990661621094,174.02999877929688,174.27000427246094,174.27000427246094,287042
2024-06-04 10:16:00-04:00,174.2449951171875,174.4499969482422,174.0500030517578,174.35409545898438,174.35409545898438,284845
2024-06-04 10:17:00-04:00,174.38999938964844,174.77000427246094,174.3000030517578,174.53219604492188,174.53219604492188,324178
2024-06-04 10:18:00-04:00,174.5637969970703,175.10000610351562,174.54530334472656,174.5948028564453,174.5948028564453,327782
2024-06-04 10:19:00-04:00,174.6199951171875,175.22999572753906,174.54010009765625,175.10650634765625,175.10650634765625,302642
2024-06-04 10:20:00-04:00,175.10000610351562,175.39999389648438,175.02000427246094,175.11990356445312,175.11990356445312,330419
2024-06-04 10:21:00-04:00,175.0800018310547,175.25860595703125,175.0800018310547,175.13009643554688,175.13009643554688,141399
2024-06-04 10:22:00-04:00,175.1300048828125,175.39990234375,175.00999450683594,175.02920532226562,175.02920532226562,237221
2024-06-04 10:23:00-04:00,175.0,175.36000061035156,174.8000030517578,175.08999633789062,175.08999633789062,264112
2024-06-04 10:24:00-04:00,175.13999938964844,175.5290069580078,174.9801025390625,175.04989624023438,175.04989624023438,259163
2024-06-04 10:25:00-04:00,175.00999450683594,175.6999969482422,174.9250030517578,175.46499633789062,175.46499633789062,322917
2024-06-04 10:26:00-04:00,175.47250366210938,175.60980224609375,175.3300018310547,175.45010375976562,175.45010375976562,149312
2024-06-04 10:27:00-04:00,175.5,175.52999877929688,175.13999938964844,175.14610290527344,175.14610290527344,169192
2024-06-04 10:28:00-04:00,175.17999267578125,175.30999755859375,175.03480529785156,175.10499572753906,175.10499572753906,123757
2024-06-04 10:29:00-04:00,175.1300048828125,175.17999267578125,174.82040405273438,174.97000122070312,174.97000122070312,184167
2024-06-04 10:30:00-04:00,174.9176025390625,175.36000061035156,174.66580200195312,175.30999755859375,175.30999755859375,283370
2024-06-04 10:31:00-04:00,175.2899932861328,175.5800018310547,175.25,175.4499969482422,175.4499969482422,165846
2024-06-04 10:32:00-04:00,175.4550018310547,175.50990295410156,175.3300018310547,175.3699951171875,175.3699951171875,90966
2024-06-04 10:33:00-04:00,175.38999938964844,175.6781005859375,175.1558074951172,175.1699981689453,175.1699981689453,182726
2024-06-04 10:34:00-04:00,175.19500732421875,175.2899932861328,174.9499969482422,175.14019775390625,175.14019775390625,123135
2024-06-04 10:35:00-04:00,175.1699981689453,175.41000366210938,175.0500030517578,175.4071044921875,175.4071044921875,98059
2024-06-04 10:36:00-04:00,175.41000366210938,175.52999877929688,175.14999389648438,175.22760009765625,175.22760009765625,124124
2024-06-04 10:37:00-04:00,175.1699981689453,175.3314971923828,175.0402069091797,175.26499938964844,175.26499938964844,365684
2024-06-04 10:38:00-04:00,175.1750030517578,175.3699951171875,175.0800018310547,175.2899932861328,175.2899932861328,123365
2024-06-04 10:39:00-04:00,175.27999877929688,175.63999938964844,175.02000427246094,175.28990173339844,175.28990173339844,267155
2024-06-04 10:40:00-04:00,175.23939514160156,175.85000610351562,175.23370361328125,175.72000122070312,175.72000122070312,244609
2024-06-04 10:41:00-04:00,175.72000122070312,176.10000610351562,175.67999267578125,176.010498046875,176.010498046875,253686
2024-06-04 10:42:00-04:00,176.00909423828125,176.0435028076172,175.84010314941406,175.9001007080078,175.9001007080078,118231
2024-06-04 10:43:00-04:00,175.89500427246094,176.0,175.80599975585938,175.89999389648438,175.89999389648438,116314
2024-06-04 10:44:00-04:00,175.91000366210938,176.05999755859375,175.72999572753906,175.75,175.75,112569
2024-06-04 10:45:00-04:00,175.7740020751953,175.8699951171875,175.5601043701172,175.77999877929688,175.77999877929688,188187
2024-06-04 10:46:00-04:00,175.7946014404297,175.80099487304688,175.58999633789062,175.8000030517578,175.8000030517578,79306
2024-06-04 10:47:00-04:00,175.77999877929688,175.99000549316406,175.66000366210938,175.75,175.75,159436
2024-06-04 10:48:00-04:00,175.75,175.92990112304688,175.52999877929688,175.58999633789062,175.58999633789062,100712
2024-06-04 10:49:00-04:00,175.58999633789062,175.72999572753906,175.52000427246094,175.69500732421875,175.69500732421875,85039
2024-06-04 10:50:00-04:00,175.69000244140625,175.8699951171875,175.64999389648438,175.80499267578125,175.80499267578125,108477
2024-06-04 10:51:00-04:00,175.7801055908203,176.02870178222656,175.70700073242188,175.9600067138672,175.9600067138672,142068
2024-06-04 10:52:00-04:00,176.0,176.05999755859375,175.81719970703125,175.88999938964844,175.88999938964844,91017
2024-06-04 10:53:00-04:00,175.8704071044922,176.25,175.59010314941406,175.75010681152344,175.75010681152344,212081
2024-06-04 10:54:00-04:00,175.75,175.80999755859375,175.6699981689453,175.75,175.75,73132
2024-06-04 10:55:00-04:00,175.75,176.1999969482422,175.52999877929688,176.1999969482422,176.1999969482422,196395
2024-06-04 10:56:00-04:00,176.2050018310547,176.23500061035156,175.91009521484375,175.9600067138672,175.9600067138672,120064
2024-06-04 10:57:00-04:00,175.94000244140625,175.94000244140625,175.41000366210938,175.72999572753906,175.72999572753906,190215
2024-06-04 10:58:00-04:00,175.77000427246094,175.8000030517578,175.52999877929688,175.5500030517578,175.5500030517578,73150
2024-06-04 10:59:00-04:00,175.56199645996094,175.7191925048828,175.52000427246094,175.625,175.625,82604
2024-06-04 11:00:00-04:00,175.6300048828125,176.00999450683594,175.61000061035156,175.9600067138672,175.9600067138672,168422
2024-06-04 11:01:00-04:00,175.977294921875,176.12879943847656,175.91290283203125,175.94000244140625,175.94000244140625,161805
2024-06-04 11:02:00-04:00,175.9199981689453,176.02000427246094,175.82000732421875,175.9656982421875,175.9656982421875,80519
2024-06-04 11:03:00-04:00,175.97999572753906,176.41000366210938,175.72000122070312,176.29989624023438,176.29989624023438,330330
2024-06-04 11:04:00-04:00,176.27000427246094,176.39999389648438,175.6199951171875,175.75999450683594,175.75999450683594,313353
2024-06-04 11:05:00-04:00,175.77000427246094,176.33580017089844,175.67999267578125,176.01300048828125,176.01300048828125,220278
2024-06-04 11:06:00-04:00,175.97999572753906,176.00619506835938,175.6999969482422,175.8800048828125,175.8800048828125,136318
2024-06-04 11:07:00-04:00,175.86000061035156,176.00999450683594,175.47000122070312,175.65989685058594,175.65989685058594,320394
2024-06-04 11:08:00-04:00,175.65919494628906,175.6699981689453,175.52000427246094,175.55999755859375,175.55999755859375,88179
2024-06-04 11:09:00-04:00,175.60000610351562,175.69000244140625,175.1501007080078,175.28990173339844,175.28990173339844,202014
2024-06-04 11:11:00-04:00,175.2899932861328,175.36990356445312,175.1999969482422,175.22000122070312,175.22000122070312,213243
2024-06-04 11:12:00-04:00,175.1999969482422,175.1999969482422,174.86000061035156,174.93499755859375,174.93499755859375,345781
2024-06-04 11:13:00-04:00,174.94000244140625,174.9499969482422,174.75,174.9398956298828,174.9398956298828,159112
2024-06-04 11:14:00-04:00,174.9001007080078,174.9398956298828,174.6999969482422,174.83999633789062,174.83999633789062,116582
2024-06-04 11:15:00-04:00,174.82440185546875,175.1999969482422,174.80999755859375,175.10000610351562,175.10000610351562,158085
2024-06-04 11:16:00-04:00,175.08270263671875,175.30999755859375,175.0601043701172,175.30999755859375,175.30999755859375,107610
2024-06-04 11:17:00-04:00,175.29010009765625,175.46719360351562,175.25,175.34010314941406,175.34010314941406,122138
2024-06-04 11:18:00-04:00,175.33999633789062,175.52000427246094,175.33999633789062,175.375,175.375,97176
2024-06-04 11:19:00-04:00,175.36000061035156,175.44000244140625,175.2200927734375,175.26510620117188,175.26510620117188,108590
2024-06-04 11:20:00-04:00,175.27940368652344,175.5,175.25,175.4499969482422,175.4499969482422,95759
2024-06-04 11:21:00-04:00,175.47999572753906,176.03990173339844,175.47999572753906,176.03990173339844,176.03990173339844,281911
2024-06-04 11:22:00-04:00,176.0023956298828,176.25999450683594,175.91200256347656,176.2100067138672,176.2100067138672,246291
2024-06-04 11:23:00-04:00,176.201904296875,176.32000732421875,176.10000610351562,176.17999267578125,176.17999267578125,153878
2024-06-04 11:24:00-04:00,176.17999267578125,176.27999877929688,176.0800018310547,176.2200927734375,176.2200927734375,96123
2024-06-04 11:25:00-04:00,176.27000427246094,176.27999877929688,176.0399932861328,176.1199951171875,176.1199951171875,125555
2024-06-04 11:26:00-04:00,176.11000061035156,176.19900512695312,175.9700927734375,176.17999267578125,176.17999267578125,118910
2024-06-04 11:27:00-04:00,176.1999969482422,176.1999969482422,175.83599853515625,175.89920043945312,175.89920043945312,107921
2024-06-04 11:28:00-04:00,175.8800048828125,176.08999633789062,175.83999633789062,175.89999389648438,175.89999389648438,75952
2024-06-04 11:29:00-04:00,175.9197998046875,176.10000610351562,175.91009521484375,176.05999755859375,176.05999755859375,76834
2024-06-04 11:30:00-04:00,176.05999755859375,176.27000427246094,175.8300018310547,176.24989318847656,176.24989318847656,165142
2024-06-04 11:31:00-04:00,176.27999877929688,176.3300018310547,175.9001007080078,175.92909240722656,175.92909240722656,186824
2024-06-04 11:32:00-04:00,175.9481964111328,176.1199951171875,175.89999389648438,176.06149291992188,176.06149291992188,132915
2024-06-04 11:33:00-04:00,176.05999755859375,176.19000244140625,175.6999969482422,175.82989501953125,175.82989501953125,186310
2024-06-04 11:34:00-04:00,175.7902069091797,175.8800048828125,175.65020751953125,175.84500122070312,175.84500122070312,106825
2024-06-04 11:35:00-04:00,175.86990356445312,175.9199981689453,175.63009643554688,175.68099975585938,175.68099975585938,105854
2024-06-04 11:36:00-04:00,175.7100067138672,175.7100067138672,175.3125,175.39999389648438,175.39999389648438,147594
2024-06-04 11:37:00-04:00,175.39999389648438,175.47850036621094,175.1999969482422,175.29989624023438,175.29989624023438,160864
2024-06-04 11:38:00-04:00,175.29989624023438,175.4600067138672,175.2200927734375,175.42999267578125,175.42999267578125,101071
2024-06-04 11:39:00-04:00,175.42999267578125,175.50999450683594,175.19000244140625,175.25999450683594,175.25999450683594,139622
2024-06-04 11:40:00-04:00,175.25979614257812,175.41969299316406,175.25689697265625,175.27810668945312,175.27810668945312,70583
2024-06-04 11:41:00-04:00,175.25,175.29580688476562,175.16000366210938,175.2799072265625,175.2799072265625,72350
2024-06-04 11:42:00-04:00,175.27999877929688,175.389892578125,175.0,175.3699951171875,175.3699951171875,156526
2024-06-04 11:43:00-04:00,175.30999755859375,175.45989990234375,175.25999450683594,175.41000366210938,175.41000366210938,101499
2024-06-04 11:44:00-04:00,175.41419982910156,175.41419982910156,175.21820068359375,175.27999877929688,175.27999877929688,64818
2024-06-04 11:45:00-04:00,175.27000427246094,175.4698944091797,175.25,175.33990478515625,175.33990478515625,106839
2024-06-04 11:46:00-04:00,175.35400390625,175.4420928955078,175.3361053466797,175.40899658203125,175.40899658203125,52007
2024-06-04 11:47:00-04:00,175.3699951171875,175.4600067138672,175.22999572753906,175.33999633789062,175.33999633789062,68039
2024-06-04 11:48:00-04:00,175.35989379882812,175.4698944091797,175.25,175.4163055419922,175.4163055419922,61579
2024-06-04 11:49:00-04:00,175.4199981689453,175.49000549316406,175.2899932861328,175.3300018310547,175.3300018310547,82523
2024-06-04 11:50:00-04:00,175.3159942626953,175.58999633789062,175.11000061035156,175.4300994873047,175.4300994873047,220582
2024-06-04 11:51:00-04:00,175.47569274902344,175.52999877929688,175.3153076171875,175.4228973388672,175.4228973388672,48251
2024-06-04 11:52:00-04:00,175.4199981689453,175.5998992919922,175.1999969482422,175.27999877929688,175.27999877929688,94772
2024-06-04 11:53:00-04:00,175.3000030517578,175.39999389648438,175.22999572753906,175.35989379882812,175.35989379882812,47579
2024-06-04 11:54:00-04:00,175.3000030517578,175.37989807128906,175.2449951171875,175.2449951171875,175.2449951171875,46490
2024-06-04 11:55:00-04:00,175.25,175.43899536132812,175.2301025390625,175.30499267578125,175.30499267578125,44901
2024-06-04 11:56:00-04:00,175.27999877929688,175.49000549316406,175.1737060546875,175.47999572753906,175.47999572753906,116755
2024-06-04 11:57:00-04:00,175.47999572753906,175.47999572753906,175.25579833984375,175.3300018310547,175.3300018310547,57209
2024-06-04 11:58:00-04:00,175.3249969482422,175.42999267578125,175.11000061035156,175.1199951171875,175.1199951171875,81400
2024-06-04 11:59:00-04:00,175.1699981689453,175.1699981689453,175.0500030517578,175.11000061035156,175.11000061035156,72916
2024-06-04 12:00:00-04:00,175.1300048828125,175.14559936523438,174.9499969482422,175.10580444335938,175.10580444335938,128121
2024-06-04 12:01:00-04:00,175.1199951171875,175.17990112304688,175.03199768066406,175.1197052001953,175.1197052001953,56983
2024-06-04 12:02:00-04:00,175.1199951171875,175.25,175.05999755859375,175.14500427246094,175.14500427246094,76643
2024-06-04 12:03:00-04:00,175.13609313964844,175.44000244140625,175.13609313964844,175.40980529785156,175.40980529785156,99054
2024-06-04 12:04:00-04:00,175.39999389648438,175.39999389648438,175.25,175.25999450683594,175.25999450683594,55451
2024-06-04 12:05:00-04:00,175.26010131835938,175.3300018310547,175.00010681152344,175.07000732421875,175.07000732421875,59087
2024-06-04 12:06:00-04:00,175.0800018310547,175.17820739746094,174.8300018310547,174.85009765625,174.85009765625,165954
2024-06-04 12:07:00-04:00,174.87770080566406,175.0,174.82009887695312,174.85000610351562,174.85000610351562,71575
2024-06-04 12:08:00-04:00,174.85169982910156,174.88999938964844,174.69009399414062,174.75,174.75,134783
2024-06-04 12:09:00-04:00,174.72000122070312,174.8699951171875,174.69009399414062,174.8450927734375,174.8450927734375,80281
2024-06-04 12:10:00-04:00,174.86500549316406,174.95950317382812,174.8000030517578,174.8173065185547,174.8173065185547,81121
2024-06-04 12:11:00-04:00,174.85000610351562,174.99000549316406,174.81019592285156,174.93569946289062,174.93569946289062,75617
2024-06-04 12:12:00-04:00,174.9499053955078,175.00990295410156,174.89999389648438,174.9600067138672,174.9600067138672,106050
2024-06-04 12:13:00-04:00,174.9499969482422,175.13999938964844,174.9499969482422,175.139892578125,175.139892578125,100260
2024-06-04 12:14:00-04:00,175.1107940673828,175.16000366210938,174.99000549316406,175.0800018310547,175.0800018310547,61100
2024-06-04 12:15:00-04:00,175.07000732421875,175.24000549316406,175.0500030517578,175.1199951171875,175.1199951171875,82478
2024-06-04 12:16:00-04:00,175.14500427246094,175.25,175.13999938964844,175.1999969482422,175.1999969482422,66051
2024-06-04 12:17:00-04:00,175.1999969482422,175.33990478515625,175.1699981689453,175.2899932861328,175.2899932861328,68177
2024-06-04 12:18:00-04:00,175.28990173339844,175.28990173339844,175.10000610351562,175.1708984375,175.1708984375,94843
2024-06-04 12:19:00-04:00,175.17999267578125,175.24899291992188,175.0800018310547,175.2200927734375,175.2200927734375,49584
2024-06-04 12:20:00-04:00,175.19000244140625,175.3800048828125,175.1800994873047,175.32000732421875,175.32000732421875,85428
2024-06-04 12:21:00-04:00,175.3114013671875,175.3300018310547,175.20030212402344,175.2449951171875,175.2449951171875,60559
2024-06-04 12:22:00-04:00,175.22999572753906,175.25,175.07090759277344,175.1300048828125,175.1300048828125,66059
2024-06-04 12:23:00-04:00,175.12350463867188,175.17990112304688,175.05999755859375,175.15530395507812,175.15530395507812,42896
2024-06-04 12:24:00-04:00,175.1999053955078,175.30999755859375,175.02000427246094,175.0399932861328,175.0399932861328,100784
2024-06-04 12:25:00-04:00,175.0540008544922,175.13999938964844,174.97000122070312,175.02000427246094,175.02000427246094,90345
2024-06-04 12:26:00-04:00,174.9499969482422,174.9904022216797,174.86000061035156,174.95989990234375,174.95989990234375,69357
2024-06-04 12:27:00-04:00,174.9499969482422,175.08990478515625,174.94000244140625,175.0500030517578,175.0500030517578,52952
2024-06-04 12:28:00-04:00,175.0749969482422,175.3000030517578,175.0247039794922,175.25999450683594,175.25999450683594,68732
2024-06-04 12:29:00-04:00,175.27999877929688,175.8300018310547,175.25,175.64999389648438,175.64999389648438,262047
2024-06-04 12:30:00-04:00,175.6949005126953,175.70579528808594,175.52999877929688,175.55999755859375,175.55999755859375,83410
2024-06-04 12:31:00-04:00,175.57000732421875,175.75,175.47999572753906,175.50999450683594,175.50999450683594,155455
2024-06-04 12:32:00-04:00,175.5399932861328,175.72999572753906,175.4600067138672,175.6674041748047,175.6674041748047,85346
2024-06-04 12:33:00-04:00,175.6616973876953,175.6999969482422,175.57000732421875,175.62649536132812,175.62649536132812,43839
2024-06-04 12:34:00-04:00,175.6300048828125,175.64999389648438,175.50999450683594,175.5800018310547,175.5800018310547,49035
2024-06-04 12:35:00-04:00,175.5998992919922,175.62989807128906,175.41000366210938,175.42019653320312,175.42019653320312,57040
2024-06-04 12:36:00-04:00,175.42999267578125,175.51980590820312,175.25,175.50390625,175.50390625,97993
2024-06-04 12:37:00-04:00,175.50999450683594,175.5749969482422,175.27000427246094,175.32989501953125,175.32989501953125,103859
2024-06-04 12:38:00-04:00,175.35000610351562,175.52999877929688,175.3000030517578,175.4600067138672,175.4600067138672,63592
2024-06-04 12:39:00-04:00,175.4730987548828,175.52000427246094,175.3300018310547,175.47999572753906,175.47999572753906,40476
2024-06-04 12:40:00-04:00,175.4947052001953,175.6199951171875,175.4199981689453,175.42010498046875,175.42010498046875,73545
2024-06-04 12:41:00-04:00,175.44500732421875,175.6199951171875,175.3365936279297,175.39999389648438,175.39999389648438,66208
2024-06-04 12:42:00-04:00,175.4600067138672,175.68699645996094,175.41000366210938,175.5301055908203,175.5301055908203,59031
2024-06-04 12:43:00-04:00,175.55499267578125,175.72999572753906,175.36199951171875,175.3800048828125,175.3800048828125,83682
2024-06-04 12:44:00-04:00,175.39500427246094,175.6199951171875,175.3300018310547,175.6199951171875,175.6199951171875,67330
2024-06-04 12:45:00-04:00,175.64999389648438,175.8000030517578,175.60000610351562,175.72999572753906,175.72999572753906,99661
2024-06-04 12:46:00-04:00,175.7698974609375,175.97000122070312,175.72999572753906,175.88099670410156,175.88099670410156,139099
2024-06-04 12:47:00-04:00,175.91000366210938,175.97000122070312,175.85009765625,175.88009643554688,175.88009643554688,64558
2024-06-04 12:48:00-04:00,175.89500427246094,175.92999267578125,175.86000061035156,175.91000366210938,175.91000366210938,37348
2024-06-04 12:49:00-04:00,175.88999938964844,175.89089965820312,175.80999755859375,175.84500122070312,175.84500122070312,49776
2024-06-04 12:50:00-04:00,175.84500122070312,175.8800048828125,175.72000122070312,175.8282928466797,175.8282928466797,65064
2024-06-04 12:51:00-04:00,175.8350067138672,175.84500122070312,175.7205047607422,175.76930236816406,175.76930236816406,41171
2024-06-04 12:52:00-04:00,175.7698974609375,175.77859497070312,175.61000061035156,175.66000366210938,175.66000366210938,57330
2024-06-04 12:53:00-04:00,175.6746063232422,175.6746063232422,175.41000366210938,175.5449981689453,175.5449981689453,99597
2024-06-04 12:54:00-04:00,175.52999877929688,175.5399932861328,175.4499969482422,175.48989868164062,175.48989868164062,43143
2024-06-04 12:55:00-04:00,175.47500610351562,175.64999389648438,175.47500610351562,175.63819885253906,175.63819885253906,56621
2024-06-04 12:56:00-04:00,175.63470458984375,175.65969848632812,175.52000427246094,175.5200958251953,175.5200958251953,40723
2024-06-04 12:57:00-04:00,175.53140258789062,175.58990478515625,175.41000366210938,175.4949951171875,175.4949951171875,51469
2024-06-04 12:58:00-04:00,175.52000427246094,175.53990173339844,175.41000366210938,175.46499633789062,175.46499633789062,50359
2024-06-04 12:59:00-04:00,175.42999267578125,175.4499969482422,175.35000610351562,175.43499755859375,175.43499755859375,64221
2024-06-04 13:00:00-04:00,175.44000244140625,175.50999450683594,175.4250030517578,175.49049377441406,175.49049377441406,30281
2024-06-04 13:01:00-04:00,175.5,175.639892578125,175.4470977783203,175.57000732421875,175.57000732421875,79868
2024-06-04 13:02:00-04:00,175.55999755859375,175.55999755859375,175.25,175.36000061035156,175.36000061035156,107418
2024-06-04 13:03:00-04:00,175.35899353027344,175.5,175.3043975830078,175.45790100097656,175.45790100097656,56775
2024-06-04 13:04:00-04:00,175.4499969482422,175.5800018310547,175.38999938964844,175.52999877929688,175.52999877929688,67362
2024-06-04 13:05:00-04:00,175.57989501953125,175.57989501953125,175.33999633789062,175.33999633789062,175.33999633789062,60556
2024-06-04 13:06:00-04:00,175.32000732421875,175.33999633789062,175.08999633789062,175.1737060546875,175.1737060546875,116218
2024-06-04 13:07:00-04:00,175.125,175.2292938232422,175.00999450683594,175.14599609375,175.14599609375,57643
2024-06-04 13:08:00-04:00,175.18499755859375,175.19000244140625,175.1300048828125,175.13009643554688,175.13009643554688,29377
2024-06-04 13:09:00-04:00,175.1300048828125,175.15989685058594,175.05999755859375,175.10670471191406,175.10670471191406,39508
2024-06-04 13:10:00-04:00,175.11500549316406,175.22000122070312,175.08050537109375,175.1992950439453,175.1992950439453,70345
2024-06-04 13:11:00-04:00,175.19000244140625,175.3800048828125,175.16000366210938,175.32000732421875,175.32000732421875,93492
2024-06-04 13:12:00-04:00,175.3300018310547,175.4600067138672,175.32000732421875,175.40289306640625,175.40289306640625,57994
2024-06-04 13:13:00-04:00,175.39999389648438,175.49000549316406,175.39999389648438,175.4001007080078,175.4001007080078,41269
2024-06-04 13:14:00-04:00,175.41009521484375,175.5399932861328,175.3800048828125,175.4700927734375,175.4700927734375,73387
2024-06-04 13:15:00-04:00,175.4604034423828,175.49989318847656,175.4199981689453,175.46600341796875,175.46600341796875,29967
2024-06-04 13:16:00-04:00,175.4600067138672,175.56869506835938,175.39999389648438,175.55499267578125,175.55499267578125,56689
2024-06-04 13:17:00-04:00,175.55499267578125,175.64810180664062,175.4499969482422,175.5225067138672,175.5225067138672,70838
2024-06-04 13:18:00-04:00,175.54989624023438,175.5800018310547,175.47999572753906,175.53500366210938,175.53500366210938,36713
2024-06-04 13:19:00-04:00,175.5500030517578,175.64999389648438,175.4949951171875,175.5998992919922,175.5998992919922,48603
2024-06-04 13:20:00-04:00,175.5836944580078,175.75999450683594,175.5836944580078,175.69090270996094,175.69090270996094,76226
2024-06-04 13:21:00-04:00,175.68919372558594,175.73989868164062,175.6199951171875,175.65989685058594,175.65989685058594,50644
2024-06-04 13:22:00-04:00,175.62969970703125,175.70989990234375,175.5399932861328,175.6717071533203,175.6717071533203,48501
2024-06-04 13:23:00-04:00,175.6699981689453,175.73460388183594,175.51620483398438,175.5500030517578,175.5500030517578,52595
2024-06-04 13:24:00-04:00,175.55499267578125,175.64999389648438,175.54379272460938,175.625,175.625,25949
2024-06-04 13:25:00-04:00,175.61000061035156,175.6300048828125,175.3914031982422,175.4149932861328,175.4149932861328,70249
2024-06-04 13:26:00-04:00,175.41990661621094,175.45230102539062,175.30999755859375,175.3101043701172,175.3101043701172,60781
2024-06-04 13:27:00-04:00,175.3300018310547,175.48480224609375,175.30999755859375,175.46009826660156,175.46009826660156,52673
2024-06-04 13:28:00-04:00,175.4636993408203,175.61000061035156,175.46009826660156,175.5800018310547,175.5800018310547,105710
2024-06-04 13:29:00-04:00,175.59500122070312,175.72000122070312,175.5500030517578,175.66050720214844,175.66050720214844,68515
2024-06-04 13:30:00-04:00,175.7100067138672,175.80999755859375,175.6300048828125,175.8000030517578,175.8000030517578,87635
2024-06-04 13:31:00-04:00,175.8199005126953,175.82000732421875,175.70249938964844,175.80850219726562,175.80850219726562,70229
2024-06-04 13:32:00-04:00,175.8000030517578,175.80990600585938,175.6199951171875,175.63999938964844,175.63999938964844,80580
2024-06-04 13:33:00-04:00,175.64089965820312,175.67999267578125,175.4700927734375,175.5800018310547,175.5800018310547,81260
2024-06-04 13:34:00-04:00,175.5399932861328,175.61000061035156,175.39999389648438,175.49000549316406,175.49000549316406,51226
2024-06-04 13:35:00-04:00,175.50999450683594,175.52999877929688,175.36000061035156,175.4300994873047,175.4300994873047,46994
2024-06-04 13:36:00-04:00,175.42999267578125,175.42999267578125,175.25,175.32000732421875,175.32000732421875,104782
2024-06-04 13:37:00-04:00,175.30999755859375,175.33880615234375,175.1501007080078,175.23500061035156,175.23500061035156,80400
